1.926694201866914202e+00,2.019208889208016888e+00,-5.890589740509066807e+00,-5.535861254995830372e+00,5.282223070592636738e+00,6.160973868620472693e+00
2.189274986689444980e+00,2.330071231405669963e+00,-5.912398027058629602e+00,-5.556935393907561860e+00,5.221153539764132212e+00,6.273552672595811508e+00
2.448823973195711989e+00,2.646567326163032252e+00,-5.934095861982058295e+00,-5.577697440195089840e+00,5.160949079019763630e+00,6.386321678786316625e+00
2.705384107227006840e+00,2.968706341899971068e+00,-5.955681752301394738e+00,-5.598149452361877110e+00,5.101597400423440121e+00,6.499267260186164741e+00
2.958997722990142076e+00,3.296496771762258415e+00,-5.977154299721481934e+00,-5.618293542082486880e+00,5.043086326977189060e+00,6.612376032823785721e+00
3.209706548672534687e+00,3.629946445768628127e+00,-5.998512197683042224e+00,-5.638131871000656936e+00,4.985403795275479943e+00,6.725634855515533417e+00
3.457551712183631665e+00,3.969062542939705285e+00,-6.019754228466211998e+00,-5.657666647619787881e+00,4.928537857939359057e+00,6.839030829406588907e+00
3.702573747012466221e+00,4.313851603398694223e+00,-6.040879260345943358e+00,-5.676900124284990135e+00,4.872476685838734056e+00,6.952551297310682443e+00
3.944812595696919111e+00,4.664319538996469561e+00,-6.061886244789382872e+00,-5.695834594148555752e+00,4.817208570087975872e+00,7.066183842893236644e+00
4.184307626156548388e+00,5.020471651277885528e+00,-6.082774213761865667e+00,-5.714472388777410039e+00,4.762721923965424153e+00,7.179916289504051363e+00
4.421097621954282353e+00,5.382312634201730006e+00,-6.103542276977397485e+00,-5.732815874721836735e+00,4.709005284396631019e+00,7.293736699190439765e+00
4.655220799448459346e+00,5.749846592417539703e+00,-6.124189619314934774e+00,-5.750867451327650315e+00,4.656047313516416430e+00,7.407633371195521121e+00
4.886714811260397973e+00,6.123077051436576212e+00,-6.144715498234770479e+00,-5.768629548044621913e+00,4.603836799923965550e+00,7.521594840489559175e+00
5.115616752626351627e+00,6.502006969377682744e+00,-6.165119241262267735e+00,-5.786104621942437021e+00,4.552362659801285183e+00,7.635609876124893169e+00
5.341963167801346835e+00,6.886638748627587958e+00,-6.185400243527533704e+00,-5.803295155311859688e+00,4.501613937874111571e+00,7.749667479460986108e+00
5.565790056507347927e+00,7.276974247409350838e+00,-6.205557965361835571e+00,-5.820203653349585338e+00,4.451579808222549062e+00,7.863756882268335247e+00
-6.024669345296147505e+00,-4.210123629005430246e+00,-5.196317248934584576e+00,-4.964294905854808704e+00,7.103885297663777187e+00,3.423435430645121791e+00
-5.671652504640653625e+00,-4.036378181144923083e+00,-5.220481883820471403e+00,-4.993821982746871058e+00,7.016989413819540999e+00,3.526484947913699486e+00
-5.322950400883508237e+00,-3.857465044437085933e+00,-5.244608551665824514e+00,-5.023008042254992311e+00,6.931293576609230733e+00,3.630139798277947971e+00
-4.978503370562517460e+00,-3.673354429351083361e+00,-5.268692351097336690e+00,-5.051852589003143379e+00,6.846784223612260689e+00,3.734380920531599202e+00
-4.638252429551917189e+00,-3.484017495777874451e+00,-5.292728559645021313e+00,-5.080355288824627280e+00,6.763447744447062426e+00,3.839189400585818479e+00
-4.302139275173543886e+00,-3.289426345437374000e+00,-5.316712630547337781e+00,-5.108515963712891406e+00,6.681270491566336567e+00,3.944546480790689369e+00
-3.970106287803635947e+00,-3.089554013833428758e+00,-5.340640189490092560e+00,-5.136334586786968082e+00,6.600238790651810739e+00,4.050433568710332111e+00
-3.642096531986429575e+00,-2.884374461785421673e+00,-5.364507031287740979e+00,-5.163811277280148992e+00,6.520338950610638840e+00,4.156832245362701350e+00
-3.318053757054575836e+00,-2.673862566562368315e+00,-5.388309116515999087e+00,-5.190946295560313395e+00,6.441557273176369058e+00,4.263724272935670356e+00
-2.997922397264816130e+00,-2.457994112643879792e+00,-5.412042568103819562e+00,-5.217740038189607077e+00,6.363880062117872605e+00,4.371091601991683007e+00
-2.681647571470916702e+00,-2.236745782132376625e+00,-5.435703667892449964e+00,-5.244193033030008166e+00,6.287293632060837467e+00,4.478916378173725121e+00
-2.369175082360286844e+00,-2.010095144841264503e+00,-5.459288853169419475e+00,-5.270305934400569825e+00,6.211784316926647342e+00,4.587180948425828575e+00
-2.060451415278062637e+00,-1.778020648083264321e+00,-5.482794713184041768e+00,-5.296079518291967325e+00,6.137338477994465080e+00,4.695867866741648911e+00
-1.755423736658917599e+00,-1.540501606182270722e+00,-5.506217985651407076e+00,-5.321514677643365943e+00,6.063942511592451901e+00,4.804959899455302441e+00
-1.454039892084600716e+00,-1.297518189731444727e+00,-5.529555553251063849e+00,-5.346612417686420038e+00,5.991582856424844117e+00,4.914440030088002231e+00
-1.156248403985333351e+00,-1.049051414619475597e+00,-5.552804440126296370e+00,-5.371373851360752738e+00,5.920246000541722786e+00,5.024291463765245602e+00
-8.619984690054677268e-01,-7.950831308477442905e-01,-5.575961808389606311e+00,-5.395800194804601269e+00,5.849918487958944091e+00,5.134497631218515323e+00
-5.712399550606049869e-01,-5.355960111642451560e-01,-5.599024954639503449e+00,-5.419892762923894658e+00,5.780586924935533943e+00,5.245042192386284441e+00
-2.839233985850071473e-01,-2.705735395313671465e-01,-5.621991306492746254e+00,-5.443652965022438117e+00,5.712237985922679506e+00,5.355909039634315860e+00
-4.887062976521860946e-12,5.171557626582057310e-12,-5.644858419142257056e+00,-5.467082300581515675e+00,5.644858419142591011e+00,5.467082300581832754e+00
2.805783799387801536e-01,2.761395367102705833e-01,-5.667623971928425597e+00,-5.490182355069841869e+00,5.578435051965715985e+00,5.578546340601242548e+00
5.578592236540551585e-01,5.578592236667428983e-01,-5.690285764952856873e+00,-5.512954795837250899e+00,5.512954795837923250e+00,5.690285764953023850e+00
8.318893613210143201e-01,8.451724502556018370e-01,-5.712841715716776569e+00,-5.535401368128542110e+00,5.448404650988611486e+00,5.802285420597969257e+00
1.102714977307900801e+00,1.138091855263755114e+00,-5.735289855797992331e+00,-5.557523891254384729e+00,5.384771710849800108e+00,5.914530397674899298e+00
1.370381607177941774e+00,1.436629335006861519e+00,-5.757628327561891801e+00,-5.579324254468388311e+00,5.322043166084236887e+00,6.027006030769965328e+00
1.634934154741398471e+00,1.740796061870250488e+00,-5.779855380923187624e+00,-5.600804413737318299e+00,5.260206308561533817e+00,6.139697899706774820e+00
1.896416888854410177e+00,2.050602492280753530e+00,-5.801969370143073235e+00,-5.621966387784130603e+00,5.199248534841467873e+00,6.252591830256854166e+00
2.154873450868212359e+00,2.366058380098321035e+00,-5.823968750676744577e+00,-5.642812254647759929e+00,5.139157349516803919e+00,6.365673894489054518e+00
2.410346860121466595e+00,2.687172788941863288e+00,-5.845852076068569048e+00,-5.663344148253498744e+00,5.079920368285431920e+00,6.478930410890088254e+00
2.662879519573033704e+00,3.013954104511518128e+00,-5.867617994897361910e+00,-5.683564255078659144e+00,5.021525320783729818e+00,6.592347944248366787e+00
2.912513221567076815e+00,3.346410046897516199e+00,-5.889265247773573186e+00,-5.703474810913538917e+00,4.963960053189731880e+00,6.705913305313903727e+00
3.159289150493264753e+00,3.684547680778627043e+00,-5.910792664380998040e+00,-5.723078097582683377e+00,4.907212530563390018e+00,6.819613550287045634e+00
3.403247902063009978e+00,4.028373436259391482e+00,-5.932199160615408751e+00,-5.742376440448391683e+00,4.851270839186446970e+00,6.933435979896912293e+00
3.644429468917896653e+00,4.377893107830383101e+00,-5.953483735693620993e+00,-5.761372204602078995e+00,4.796123188260347447e+00,7.047368138717008179e+00
3.882873260911576363e+00,4.733111875622674880e+00,-5.974645469403649933e+00,-5.780067792586502051e+00,4.741757911857831687e+00,7.161397813868325635e+00
4.118618107754717705e+00,5.094034315161521498e+00,-5.995683519369388037e+00,-5.798465641474082943e+00,4.688163470454371762e+00,7.275513033775554916e+00
4.351702265370938072e+00,5.460664409396042807e+00,-6.016597118381278086e+00,-5.816568220186886684e+00,4.635328452327057924e+00,7.389702066720799323e+00
4.582163422318273227e+00,5.833005560652809507e+00,-6.037385571784891880e+00,-5.834378026906385628e+00,4.583241574780795524e+00,7.503953419249764778e+00
4.810038706267818931e+00,6.211060602506279338e+00,-6.058048254927661525e+00,-5.851897586571650933e+00,4.531891685209567200e+00,7.618255834439901619e+00
5.035364690531467069e+00,6.594831811559442869e+00,-6.078584610663767762e+00,-5.869129448464688537e+00,4.481267761999990107e+00,7.732598290040093580e+00
5.258177400631025122e+00,6.984320919128361282e+00,-6.098994146917596559e+00,-5.886076183881430168e+00,4.431358915284635991e+00,7.846969996490448906e+00
-6.281493164017000197e+00,-4.459888713469251087e+00,-5.076670570219038225e+00,-5.026469628810788848e+00,7.079489344604532164e+00,3.393630097024269432e+00
-5.929695192243690016e+00,-4.287624941597040440e+00,-5.101261329286272073e+00,-5.056209481909066383e+00,6.992631463493103716e+00,3.497023348396044451e+00
-5.582209931872498032e+00,-4.110176279921950560e+00,-5.125809012016063981e+00,-5.085602297449331566e+00,6.906978615081088790e+00,3.601022475392095856e+00
-5.238977474689966662e+00,-3.927512915918401681e+00,-5.150308730474511876e+00,-5.114647651642775017e+00,6.822517055078705539e+00,3.705608252293418392e+00
-4.899938600806843958e+00,-3.739605994578765191e+00,-5.174755778351131319e+00,-5.143345283387238176e+00,6.739232994460275350e+00,3.810761605623380621e+00
-4.565034780624324995e+00,-3.546427610564178767e+00,-5.199145627630824329e+00,-5.171695089078182761e+00,6.657112610329394720e+00,3.916463623455634924e+00
-4.234208176295379822e+00,-3.347950799906612485e+00,-5.223473925202326562e+00,-5.199697117438793370e+00,6.576142056374401079e+00,4.022695564167344529e+00
-3.907401642676895381e+00,-3.144149531288642496e+00,-5.247736489411764182e+00,-5.227351564378532878e+00,6.496307472916505787e+00,4.129438864648937724e+00
-3.584558727772400033e+00,-2.934998696925722239e+00,-5.271929306570211082e+00,-5.254658767888642501e+00,6.417594996554003117e+00,4.236675147982604805e+00
-3.265623672684575318e+00,-2.720474103076247818e+00,-5.296048527423646846e+00,-5.281619202981852723e+00,6.339990769406222526e+00,4.344386230602514942e+00
-2.950541411106893275e+00,-2.500552460205152094e+00,-5.320090463593163399e+00,-5.308233476682538310e+00,6.263480947962481338e+00,4.452554128949681278e+00
-2.639257568382048724e+00,-2.275211372826610567e+00,-5.344051583993080889e+00,-5.334502323073111008e+00,6.188051711541143085e+00,4.561161065635649159e+00
-2.331718460149527328e+00,-2.044429329050284405e+00,-5.367928511233809985e+00,-5.360426598402255216e+00,6.113689270364903727e+00,4.670189475128982970e+00
-2.027871090601287563e+00,-1.808185689854713285e+00,-5.391718018016455893e+00,-5.386007276260067478e+00,6.040379873258872934e+00,4.779622008978778425e+00
-1.727663150363219158e+00,-1.566460678110603855e+00,-5.415417023525509244e+00,-5.411245442824873741e+00,5.968109814978234340e+00,4.889441540589745117e+00
-1.431043014020210613e+00,-1.319235367375966250e+00,-5.439022589824999088e+00,-5.436142292186055158e+00,5.896865443172999655e+00,4.999631169563695465e+00
-1.137959737303856578e+00,-1.066491670485282484e+00,-5.462531918264717845e+00,-5.460699121746516838e+00,5.826633164997418568e+00,5.110174225621793909e+00
-8.483630539657085468e-01,-8.082123279563036000e-01,-5.485942345900602035e+00,-5.484917327708236812e+00,5.757399453371996323e+00,5.221054272122987783e+00
-5.622033724648373143e-01,-5.443808960371283590e-01,-5.509251341934090718e+00,-5.508798400638055703e+00,5.689150852917292944e+00,5.332255109195566334e+00
-2.794317726273711777e-01,-2.749817360878196726e-01,-5.532456504181060275e+00,-5.532343921118185293e+00,5.621873985489920678e+00,5.443760776486400665e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.555555555555552694e+00,-5.555555555555557135e+00,5.555555555555552694e+00,5.555555555555558023e+00
2.761395366970415544e-01,2.805783799500385367e-01,-5.578546340601081788e+00,-5.578435051965037417e+00,5.490182355070439613e+00,5.667623971928575699e+00
5.490337706683432462e-01,5.667667038658390499e-01,-5.601426822049421439e+00,-5.600984235932433997e+00,5.425741268154088637e+00,5.779950796812205027e+00
8.187289835316295949e-01,8.585775176342125281e-01,-5.624195077419435584e+00,-5.623205006720372268e+00,5.362219275474331859e+00,5.892521048478100099e+00
1.085270802673093726e+00,1.156022621051973287e+00,-5.646849295658151746e+00,-5.645099333100270123e+00,5.299603458225137231e+00,6.005319993435575654e+00
1.348704218135866828e+00,1.459113086747208854e+00,-5.669387773826684018e+00,-5.666669250051596940e+00,5.237881002067936720e+00,6.118333147126786109e+00
1.609073579896201922e+00,1.767859268267188311e+00,-5.691808913833340533e+00,-5.687916854771928321e+00,5.177039200563441135e+00,6.231546274538279917e+00
1.866422605347520802e+00,2.082270813636416307e+00,-5.714111219215700643e+00,-5.708844303185009572e+00,5.117065458466075079e+00,6.344945390454248546e+00
2.120794384951993905e+00,2.402356677856534617e+00,-5.736293291974036812e+00,-5.729453806468610466e+00,5.057947294745519962e+00,6.458516759479588032e+00
2.372231383954327644e+00,2.728125132510786255e+00,-5.758353829452994788e+00,-5.749747627515869652e+00,4.999672345302974108e+00,6.572246895876765471e+00
2.620775465054939080e+00,3.059583790058931108e+00,-5.780291621301436145e+00,-5.769728078336901156e+00,4.942228365786190736e+00,6.686122562925317148e+00
2.866467868580366840e+00,3.396739598109452363e+00,-5.802105546441510775e+00,-5.789397515836326669e+00,4.885603233506126131e+00,6.800130772584883410e+00
3.109349236410246853e+00,3.739598864254284116e+00,-5.823794570140500504e+00,-5.808758339450103669e+00,4.829784949830911778e+00,6.914258784434323957e+00
3.349459613631842192e+00,4.088167265234942782e+00,-5.845357741118201389e+00,-5.827812987976098924e+00,4.774761642020096453e+00,7.028494104688786770e+00
3.586838454878225058e+00,4.442449859244678834e+00,-5.866794188717383562e+00,-5.846563936685321039e+00,4.720521564934418102e+00,7.142824484985049516e+00
3.821524630747205720e+00,4.802451098165621879e+00,-5.888103120133530766e+00,-5.865013694527586807e+00,4.667053102556657507e+00,7.257237921000031733e+00
4.053556434291649246e+00,5.168174839732881054e+00,-5.909283817704430675e+00,-5.883164801430333490e+00,4.614344769331635732e+00,7.371722650913109298e+00
4.282971587572445671e+00,5.539624359617972615e+00,-5.930335636259948195e+00,-5.901019825689401088e+00,4.562385211333303658e+00,7.486267153722036660e+00
4.509807248265653712e+00,5.916802363424683797e+00,-5.951258000531950643e+00,-5.918581361450375944e+00,4.511163207266630337e+00,7.600860147422422664e+00
4.734100016315805348e+00,6.299710998590645872e+00,-5.972050402624950571e+00,-5.935852026278972460e+00,4.460667669311825456e+00,7.715490587059925076e+00
4.955885940627617892e+00,6.688351866188596340e+00,-5.992712399546695323e+00,-5.952834458819046937e+00,4.410887643818347748e+00,7.830147662664233010e+00
-6.532340038726886178e+00,-4.712786834365889632e+00,-4.957242289297136395e+00,-5.089618961634853278e+00,7.054662753004955711e+00,3.363609271743328577e+00
-6.181782338396281773e+00,-4.542015360127327206e+00,-4.982263010047432772e+00,-5.119570884086786400e+00,6.967848054472057129e+00,3.467352362544906530e+00
-5.835535065296121537e+00,-4.366041491670697106e+00,-5.007235416586403254e+00,-5.149169650561608691e+00,6.882243361385985025e+00,3.571701799097553920e+00
-5.493538067156839233e+00,-4.184835397132424362e+00,-5.032154637008390274e+00,-5.178414912058058484e+00,6.797834744796912965e+00,3.676638189640385246e+00
-5.155731889175537930e+00,-3.998368210334501960e+00,-5.057015983754853394e+00,-5.207306483698690869e+00,6.714608234380595064e+00,3.782142299922741646e+00
-4.822057775841079419e+00,-3.806612022675448515e+00,-5.081814950149893484e+00,-5.235844339397882408e+00,6.632549829370949723e+00,3.888195062494042897e+00
-4.492457672232420762e+00,-3.609539874573191920e+00,-5.106547206874223477e+00,-5.264028606554711054e+00,6.551645509073340534e+00,3.994777585430159039e+00
-4.166874224784526959e+00,-3.407125746484873652e+00,-5.131208598387798858e+00,-5.291859560779924365e+00,6.471881242961538661e+00,4.101871160508219205e+00
-3.845250781537623563e+00,-3.199344549529425930e+00,-5.155795139309210739e+00,-5.319337620665040234e+00,6.393243000361972683e+00,4.209457270842670518e+00
-3.527531391900560198e+00,-2.986172115740231892e+00,-5.180303010760684224e+00,-5.346463342600355162e+00,6.315716759729762764e+00,4.317517597995817802e+00
-3.213660805959007050e+00,-2.767585187974486161e+00,-5.204728556686732510e+00,-5.373237415647953874e+00,6.239288517521782040e+00,4.426034028577263690e+00
-2.903584473353003403e+00,-2.543561409505135096e+00,-5.229068280153692072e+00,-5.399660656475830045e+00,6.163944296672740464e+00,4.534988660345823597e+00
-2.597248541743796935e+00,-2.314079313319888698e+00,-5.253318839637826976e+00,-5.425734004358536033e+00,6.089670154680427494e+00,4.644363807829132718e+00
-2.294599854888269785e+00,-2.079118311150987441e+00,-5.277477045308209824e+00,-5.451458516249561015e+00,6.016452191307258168e+00,4.754142007475348208e+00
-1.995585950338633063e+00,-1.838658682258595300e+00,-5.301539855311176552e+00,-5.476835361930167956e+00,5.944276555905227966e+00,4.864306022351982506e+00
-1.700155056785466190e+00,-1.592681561989891970e+00,-5.325504372062045633e+00,-5.501865819238877187e+00,5.873129454372200797e+00,4.974838846407120485e+00
-1.408256091062946025e+00,-1.341168930135883119e+00,-5.349367838549756726e+00,-5.526551269385226561e+00,5.802997155747473101e+00,5.085723708307876123e+00
-1.119838654170304038e+00,-1.084103598437285987e+00,-5.373127634657492990e+00,-5.550893192375628615e+00,5.733865998479068082e+00,5.196944074868814489e+00
-8.348530309102767388e-01,-8.214692016415815479e-01,-5.396781273518769240e+00,-5.574893162384859657e+00,5.665722396216639645e+00,5.308483654106299632e+00
-5.532501804294580605e-01,-5.532501804167998527e-01,-5.420326397873664881e+00,-5.598552843547831337e+00,5.598552843548493030e+00,5.420326397873814983e+00
-2.749817361009477268e-01,-2.794317726160577275e-01,-5.443760776486261221e+00,-5.621873985489236780e+00,5.532343921118785701e+00,5.532456504181198831e+00
-9.111808529915776944e-12,3.913536161803676805e-12,-5.467082300581687981e+00,-5.644858419141884909e+00,5.467082300582013055e+00,5.644858419142406269e+00
2.717420636264167855e-01,2.850583453158396230e-01,-5.490288980324897317e+00,-5.667508052698512877e+00,5.402754749242593135e+00,5.757516838577164897e+00
5.402908256158449607e-01,5.757557090015754664e-01,-5.513378941345653317e+00,-5.689824867283886256e+00,5.339348134274000124e+00,5.870416709389047583e+00
8.056920084804658488e-01,8.721037935322070167e-01,-5.536350421300195279e+00,-5.711810913488895025e+00,5.276849426890971806e+00,5.983543230452287531e+00
1.067990684213335983e+00,1.174113566717606361e+00,-5.559201766489440644e+00,-5.733468307252476137e+00,5.215245706008262871e+00,6.096881853393609774e+00
1.327231281471825231e+00,1.481795275250757937e+00,-5.581931428523123628e+00,-5.754799226210425722e+00,5.154524161739401755e+00,6.210418283009771834e+00
1.583457591234270545e+00,1.795158457377810102e+00,-5.604537961036920812e+00,-5.775805906079104268e+00,5.094672098615736999e+00,6.324138477439250394e+00
1.836712768034395760e+00,2.114211951688621305e+00,-5.627020016465921870e+00,-5.796490636962947640e+00,5.035676938457495311e+00,6.438028648142757326e+00
2.087039354706198502e+00,2.438963925508649933e+00,-5.649376342864203870e+00,-5.816855760674571663e+00,4.977526223491342883e+00,6.552075259355616410e+00
2.334479259464548040e+00,2.769421863607024470e+00,-5.671605780801158403e+00,-5.836903666292299064e+00,4.920207618247475878e+00,6.666265027908529817e+00
2.579073782014656313e+00,3.105592597022577284e+00,-5.693707260296975825e+00,-5.856636787726966276e+00,4.863708912232037385e+00,6.780584922237448353e+00
2.820863614703308375e+00,3.447482311492966467e+00,-5.715679797827588615e+00,-5.876057600410218740e+00,4.808018021877971115e+00,6.895022161498531865e+00
3.059888848912314163e+00,3.795096559962424010e+00,-5.737522493388335754e+00,-5.895168618282709438e+00,4.753122992392250445e+00,7.009564214433683382e+00
3.296188981538498819e+00,4.148440275026294088e+00,-5.759234527618661836e+00,-5.913972390880312346e+00,4.699011999405218631e+00,7.124198798059688365e+00
3.529802921550654560e+00,4.507517781304737348e+00,-5.780815158988660940e+00,-5.932471500517198848e+00,4.645673350430630677e+00,7.238913876191826802e+00
3.760768996614999082e+00,4.872332807739004679e+00,-5.802263721047911993e+00,-5.950668559564348925e+00,4.593095486144305184e+00,7.353697657812458210e+00
3.989124959780880442e+00,5.242888499804664981e+00,-5.823579619736518609e+00,-5.968566207822330938e+00,4.541266981489888721e+00,7.468538595294693216e+00
4.214907996218525632e+00,5.619187431634870222e+00,-5.844762330758962676e+00,-5.986167109986654467e+00,4.490176546619299103e+00,7.583425382490982081e+00
4.438154730000591464e+00,6.001231618046187322e+00,-5.865811397020125995e+00,-6.003473953204350622e+00,4.439813027675589829e+00,7.698346952695950485e+00
4.658901230919071601e+00,6.389022526459714690e+00,-5.886726426124227807e+00,-6.020489444719954619e+00,4.390165407425645760e+00,7.813292476492700089e+00
-6.777221310802278076e+00,-4.968867113948322256e+00,-4.838049311864228486e+00,-5.153758606442379708e+00,7.029401648689642457e+00,3.333373673596678799e+00
-6.427925475028814617e+00,-4.799598520558739700e+00,-4.863503772996757846e+00,-5.183921766012076660e+00,6.942635443448737398e+00,3.437472809248753869e+00
-6.082937517037463770e+00,-4.625109720148118164e+00,-4.888904551531964238e+00,-5.213725552535639629e+00,6.857084200441549982e+00,3.542178685109659053e+00
-5.742197041366816634e+00,-4.445370865329429044e+00,-4.914246794292598253e+00,-5.243169695093950367e+00,6.772733803263379926e+00,3.647471741887686747e+00
-5.405644359340818106e+00,-4.260353082645024436e+00,-4.939525835173213864e+00,-5.272254088283979456e+00,6.689570097636955204e+00,3.753332583215090779e+00
-5.073220490722557763e+00,-4.070028464189689998e+00,-4.964737191535012251e+00,-5.300978786742221338e+00,6.607578902409443344e+00,3.859741984914832891e+00
-4.744867164814873028e+00,-3.874370058784109894e+00,-4.989876560542233719e+00,-5.329343999699050372e+00,6.526746020120506309e+00,3.966680903694830285e+00
-4.420526821023250008e+00,-3.673351862725560135e+00,-5.014939815450247806e+00,-5.357350085572395670e+00,6.447057247144864611e+00,4.074130485282650760e+00
-4.100142608910348763e+00,-3.466948810143971382e+00,-5.039923001853640727e+00,-5.384997546608428109e+00,6.368498383413448316e+00,4.182072072013875541e+00
-3.783658387772542042e+00,-3.255136762991592381e+00,-5.064822333903546081e+00,-5.412287023575706790e+00,6.291055241718121138e+00,4.290487209888449449e+00
-3.471018725764111412e+00,-3.037892500692801256e+00,-5.089634190501707067e+00,-5.439219290519531569e+00,6.214713656605725056e+00,4.399357655109198184e+00
-3.162168898590157706e+00,-2.815193709480012796e+00,-5.114355111479273575e+00,-5.465795249582229509e+00,6.139459492867570312e+00,4.508665380117404808e+00
-2.857054887787364716e+00,-2.587018971440169235e+00,-5.138981793767411155e+00,-5.492015925895181283e+00,6.065278653631269279e+00,4.618392579140611964e+00
-2.555623378611120433e+00,-2.353347753295673250e+00,-5.163511087566558189e+00,-5.517882462547535560e+00,5.992157088062161741e+00,4.728521673267488623e+00
-2.257821757547362473e+00,-2.114160394942718568e+00,-5.187939992520646193e+00,-5.543396115636301857e+00,5.920080798682129775e+00,4.839035315065914666e+00
-1.963598109467638020e+00,-1.869438097769414497e+00,-5.212265653902220741e+00,-5.568558249401929672e+00,5.849035848313807406e+00,4.949916392758907158e+00
-1.672901214446432361e+00,-1.619162912775508278e+00,-5.236485358814380042e+00,-5.593370331452887534e+00,5.779008366658773710e+00,5.061148033974971483e+00
-1.385680543573016621e+00,-1.363317727749661978e+00,-5.260596532411110360e+00,-5.617833928107177854e+00,5.709984556545887102e+00,5.172713609084183872e+00
-1.101886258496233228e+00,-1.101886258482831504e+00,-5.284596734160817988e+00,-5.641950699683050630e+00,5.641950699683767390e+00,5.284596734160990295e+00
-8.214692016528086782e-01,-8.348530308955163237e-01,-5.308483654106127325e+00,-5.665722396216013479e+00,5.574893162385600398e+00,5.396781273518919342e+00
-5.443808960499632033e-01,-5.622033724526441789e-01,-5.332255109195382481e+00,-5.689150852916622370e+00,5.508798400638684534e+00,5.509251341934239932e+00
-2.705735377029658273e-01,-2.839233976540494475e-01,-5.355909039633621305e+00,-5.712237985994982559e+00,5.443652965041136937e+00,5.621991306474193983e+00
2.019888423188120896e-09,1.113307362965443303e-09,-5.379443505282227811e+00,-5.734985788189147726e+00,5.379443505306535478e+00,5.734985788088430958e+00
2.673861916748919154e-01,2.895791710718575995e-01,-5.402856682100220631e+00,-5.757396325088292244e+00,5.316156774624648307e+00,5.848219662707037969e+00
5.316308389102616383e-01,5.848257091720195922e-01,-5.426146858636893278e+00,-5.779471730911464711e+00,5.253779633596139753e+00,5.961678062197283801e+00
7.927790971382048246e-01,8.857504753604485970e-01,-5.449312432575098342e+00,-5.801214204683493136e+00,5.192299053937090569e+00,6.075346374957341311e+00
1.050875465547603582e+00,1.192363598480386422e+00,-5.472351907350198275e+00,-5.822626006267488386e+00,5.131702121702726771e+00,6.189210246320852704e+00
1.305963817920252623e+00,1.504674516661300032e+00,-5.495263888713785683e+00,-5.843709453526362729e+00,5.071976041254814049e+00,6.303255578326755426e+00
1.558087373150521149e+00,1.822691949511034970e+00,-5.518047081568805190e+00,-5.864466917488731390e+00,5.013108136994989472e+00,6.417468529986786407e+00
1.807288725793342099e+00,2.146423937170610419e+00,-5.540700286661976115e+00,-5.884900819790822801e+00,4.955085856780766740e+00,6.531835516568584410e+00
2.053609845864021288e+00,2.475877846789336978e+00,-5.563222397428263299e+00,-5.905013629091295790e+00,4.897896774183416291e+00,6.646343209034421662e+00
2.297092085245776349e+00,2.811060385785862703e+00,-5.585612396877814412e+00,-5.924807857827919300e+00,4.841528590712991686e+00,6.760978533188555240e+00
2.537776184152214398e+00,3.151977614249073856e+00,-5.607869354550315322e+00,-5.944286059080272189e+00,4.785969137798557149e+00,6.875728668630270768e+00
2.775702277640839988e+00,3.498634957462576356e+00,-5.629992423531221313e+00,-5.963450823530926037e+00,4.731206378568969306e+00,6.990581047520649349e+00
3.010909902241609704e+00,3.851037218584757227e+00,-5.651980837530456547e+00,-5.982304776527229251e+00,4.677228409442618862e+00,7.105523353172626955e+00
3.243438002666660935e+00,4.209188591209811037e+00,-5.673833908025716077e+00,-6.000850575242992591e+00,4.624023461525577083e+00,7.220543518476785216e+00
3.473324938578896237e+00,4.573092671800838005e+00,-5.695551021470795838e+00,-6.019090905938045744e+00,4.571579901826716252e+00,7.335629724173808874e+00
3.700608491413570622e+00,4.942752472025873978e+00,-5.717131636568472786e+00,-6.037028481314052897e+00,4.519886234299395511e+00,7.450770396983724453e+00
3.925325871247208109e+00,5.318170431000751819e+00,-5.738575281608343737e+00,-6.054666037965059644e+00,4.468931100718005922e+00,7.565954207601454762e+00
4.147513723706540034e+00,5.699348427432138209e+00,-5.759881551869333371e+00,-6.072006333921115662e+00,4.418703281397035276e+00,7.681170068568554221e+00
4.367208136909931149e+00,6.086287791652977397e+00,-5.781050107086599610e+00,-6.089052146283330025e+00,4.369191695760320293e+00,7.796407132029969489e+00
-7.016149176283750677e+00,-5.228179464025922485e+00,-4.719108881915589748e+00,-5.218904439138278839e+00,7.003702217885897419e+00,3.302924149103769746e+00
-6.668136985218586332e+00,-5.060424289868686643e+00,-4.745000798109122009e+00,-5.249277873089112312e+00,6.916989949487913236e+00,3.407385635536108737e+00
-6.324429850612133919e+00,-4.887430782534623930e+00,-4.770833530913042964e+00,-5.279285617949251552e+00,6.831497581394351037e+00,3.512454177601009864e+00
-5.984967134901952868e+00,-4.709169083108544207e+00,-4.796602248692777515e+00,-5.308927484269712060e+00,6.747210806949882844e+00,3.618110047031597443e+00
-5.649688916755907009e+00,-4.525610314919608967e+00,-4.822302309607994886e+00,-5.338203449462932682e+00,6.664115285272480094e+00,3.724333684047137272e+00
-5.318535992523430345e+00,-4.336726574884852248e+00,-4.847929257862781505e+00,-5.367113652180070638e+00,6.582196652311742113e+00,3.831105706590992366e+00
